,allow_forking,commit_count,contributor_count,created_at,forks,github_pages,license,name,open_issues,size,star_count,topics_count,total_issue_count,updated_at,url,watchers_count
13,1.0,61066,5,2013-12-11T06:59:50Z,1618.0,0.0,Not Found,greatfire/wiki,98.0,390248.0,7170.0,0.0,172.0,2022-05-26T08:37:54Z,https://github.com/greatfire/wiki,7170.0
14,1.0,269,14,2013-10-08T21:32:22Z,724.0,1.0,MIT License,HubSpot/odometer,94.0,1118.0,7167.0,0.0,137.0,2022-05-24T22:39:25Z,https://github.com/HubSpot/odometer,7167.0
15,1.0,843,14,2019-04-20T03:08:13Z,336.0,1.0,MIT License,gcla/termshark,17.0,17546.0,7186.0,8.0,110.0,2022-05-26T00:33:19Z,https://github.com/gcla/termshark,7186.0
16,1.0,38,4,2018-01-16T02:54:16Z,2050.0,0.0,Creative Commons Attribution Share Alike 4.0 International,kxxwz/SJTU-Courses,5.0,1010737.0,7183.0,2.0,13.0,2022-05-26T01:27:06Z,https://github.com/kxxwz/SJTU-Courses,7183.0
17,1.0,2205,203,2011-02-22T18:04:52Z,94.0,0.0,MIT License,symfony/routing,0.0,3863.0,7167.0,6.0,0.0,2022-05-25T15:36:20Z,https://github.com/symfony/routing,7167.0
18,1.0,9022,100,2015-08-20T15:24:10Z,461.0,1.0,MIT License,lbryio/lbry-sdk,357.0,23318.0,7164.0,11.0,1741.0,2022-05-26T09:01:11Z,https://github.com/lbryio/lbry-sdk,7164.0
19,1.0,980,205,2016-01-11T20:47:23Z,2142.0,0.0,MIT License,angular/angularfire,102.0,8730.0,7174.0,11.0,2241.0,2022-05-25T18:58:28Z,https://github.com/angular/angularfire,7174.0
20,1.0,279,117,2016-01-05T18:32:42Z,987.0,1.0,MIT License,j-delaney/easy-application,43.0,287.0,7235.0,3.0,42.0,2022-05-25T19:09:49Z,https://github.com/j-delaney/easy-application,7235.0
21,1.0,5476,325,2010-06-24T19:35:22Z,1521.0,0.0,MIT License,NancyFx/Nancy,222.0,45465.0,7157.0,11.0,1332.0,2022-05-22T19:49:58Z,https://github.com/NancyFx/Nancy,7157.0
22,1.0,124,25,2016-03-26T01:33:09Z,630.0,1.0,MIT License,chrisvfritz/prerender-spa-plugin,172.0,1655.0,7155.0,6.0,379.0,2022-05-26T08:42:33Z,https://github.com/chrisvfritz/prerender-spa-plugin,7155.0
23,1.0,781,25,2013-08-10T00:05:36Z,2758.0,1.0,Other,BlackrockDigital/startbootstrap,3.0,186852.0,7158.0,8.0,81.0,2022-05-25T03:16:42Z,https://github.com/BlackrockDigital/startbootstrap,7158.0
24,1.0,1480,66,2011-03-07T17:28:54Z,3651.0,1.0,Apache License 2.0,JakeWharton/ActionBarSherlock,91.0,21244.0,7153.0,0.0,882.0,2022-05-24T05:12:57Z,https://github.com/JakeWharton/ActionBarSherlock,7153.0
25,1.0,133,14,2020-11-01T15:16:31Z,576.0,0.0,MIT License,alyssaxuu/screenity,49.0,6321.0,7159.0,15.0,121.0,2022-05-26T08:27:30Z,https://github.com/alyssaxuu/screenity,7159.0
26,1.0,61,7,2017-11-29T22:33:00Z,1313.0,0.0,Other,DmitryUlyanov/deep-image-prior,61.0,24867.0,7172.0,0.0,86.0,2022-05-25T14:46:17Z,https://github.com/DmitryUlyanov/deep-image-prior,7172.0
27,1.0,736,52,2019-06-09T04:42:57Z,1842.0,0.0,MIT License,gyoogle/tech-interview-for-developer,2.0,6685.0,7174.0,11.0,35.0,2022-05-26T10:21:26Z,https://github.com/gyoogle/tech-interview-for-developer,7174.0
28,1.0,129,21,2016-06-02T20:21:21Z,1614.0,0.0,Apache License 2.0,barteksc/AndroidPdfViewer,608.0,2741.0,7192.0,0.0,1014.0,2022-05-26T06:29:03Z,https://github.com/barteksc/AndroidPdfViewer,7192.0
29,1.0,204,32,2015-02-25T03:30:26Z,104.0,0.0,MIT License,guzzle/promises,11.0,271.0,7169.0,0.0,0.0,2022-05-25T13:26:57Z,https://github.com/guzzle/promises,7169.0
30,1.0,3044,277,2012-11-15T18:51:59Z,2224.0,1.0,Other,novus/nvd3,566.0,16893.0,7155.0,0.0,0.0,2022-05-24T05:35:24Z,https://github.com/novus/nvd3,7155.0
31,1.0,2562,20,2013-12-03T18:50:07Z,1907.0,0.0,GNU General Public License v2.0,offensive-security/exploitdb,35.0,234750.0,7145.0,0.0,0.0,2022-05-26T07:27:47Z,https://github.com/offensive-security/exploitdb,7145.0
32,1.0,284,62,2013-10-01T04:31:03Z,758.0,0.0,MIT License,jverdi/JVFloatLabeledTextField,25.0,396.0,7146.0,7.0,0.0,2022-05-26T07:02:14Z,https://github.com/jverdi/JVFloatLabeledTextField,7146.0
33,1.0,1654,105,2014-12-12T16:48:48Z,1778.0,0.0,MIT License,nodejs/docker-node,88.0,1714.0,7155.0,6.0,0.0,2022-05-26T04:31:24Z,https://github.com/nodejs/docker-node,7155.0
34,1.0,1447,64,2014-06-06T05:52:11Z,402.0,0.0,MIT License,realm/jazzy,100.0,79165.0,7138.0,5.0,0.0,2022-05-23T17:10:46Z,https://github.com/realm/jazzy,7138.0
35,1.0,199,12,2015-09-30T16:11:20Z,2282.0,0.0,MIT License,geeeeeeeeek/WeChatLuckyMoney,23.0,660.0,7142.0,4.0,0.0,2022-05-21T16:27:17Z,https://github.com/geeeeeeeeek/WeChatLuckyMoney,7142.0
36,1.0,153,39,2016-04-09T17:59:00Z,289.0,0.0,MIT License,kamranahmedse/git-standup,18.0,97.0,7143.0,7.0,0.0,2022-05-26T00:55:44Z,https://github.com/kamranahmedse/git-standup,7143.0
37,1.0,996,117,2017-09-18T05:13:28Z,594.0,1.0,Other,actix/actix,38.0,11841.0,7143.0,6.0,0.0,2022-05-26T09:45:31Z,https://github.com/actix/actix,7143.0
38,1.0,427,10,2012-01-12T05:23:14Z,323.0,1.0,MIT License,ubuwaits/beautiful-web-type,3.0,73209.0,7148.0,6.0,0.0,2022-05-19T19:17:13Z,https://github.com/ubuwaits/beautiful-web-type,7148.0
39,1.0,154,30,2013-08-09T09:31:22Z,2443.0,1.0,Apache License 2.0,alibaba/otter,293.0,12061.0,7186.0,0.0,994.0,2022-05-26T10:05:48Z,https://github.com/alibaba/otter,7186.0
40,1.0,417,12,2016-02-14T20:14:21Z,1708.0,0.0,Apache License 2.0,soapyigu/Swift-30-Projects,4.0,213159.0,7140.0,5.0,17.0,2022-05-25T09:24:40Z,https://github.com/soapyigu/Swift-30-Projects,7140.0
41,1.0,2710,148,2014-03-25T15:52:21Z,1103.0,1.0,Other,lz4/lz4,22.0,5884.0,7128.0,3.0,443.0,2022-05-25T21:37:12Z,https://github.com/lz4/lz4,7128.0
42,1.0,1259,56,2018-11-15T20:09:19Z,172.0,0.0,MIT License,Canop/broot,120.0,13016.0,7137.0,8.0,442.0,2022-05-26T10:15:08Z,https://github.com/Canop/broot,7137.0
43,1.0,3236,170,2012-04-26T20:42:48Z,2430.0,0.0,Other,OpenVPN/openvpn,32.0,23292.0,7131.0,2.0,0.0,2022-05-26T08:23:52Z,https://github.com/OpenVPN/openvpn,7131.0
44,1.0,201,26,2015-02-25T11:42:50Z,896.0,0.0,MIT License,jpillora/chisel,156.0,3500.0,7286.0,4.0,242.0,2022-05-26T08:49:36Z,https://github.com/jpillora/chisel,7286.0
45,1.0,1850,101,2014-02-03T04:17:46Z,609.0,1.0,Not Found,mps-youtube/mps-youtube,355.0,2732.0,7122.0,0.0,938.0,2022-05-26T07:55:46Z,https://github.com/mps-youtube/mps-youtube,7122.0
46,1.0,4014,197,2011-04-29T13:30:29Z,1565.0,1.0,Other,java-native-access/jna,72.0,531647.0,7141.0,0.0,700.0,2022-05-26T06:47:52Z,https://github.com/java-native-access/jna,7141.0
47,1.0,399,9,2019-01-21T12:52:02Z,1541.0,0.0,Not Found,kaina404/FlutterDouBan,43.0,159254.0,7131.0,0.0,89.0,2022-05-26T08:23:21Z,https://github.com/kaina404/FlutterDouBan,7131.0
48,1.0,89,27,2014-07-13T22:20:45Z,1424.0,0.0,The Unlicense,dwyl/english-words,66.0,29848.0,7144.0,0.0,79.0,2022-05-26T00:53:07Z,https://github.com/dwyl/english-words,7144.0
49,1.0,20071,139,2015-05-17T20:07:50Z,1004.0,1.0,Other,ImageMagick/ImageMagick,77.0,137992.0,7119.0,6.0,2362.0,2022-05-26T08:38:47Z,https://github.com/ImageMagick/ImageMagick,7119.0
50,1.0,450,17,2011-09-05T23:36:43Z,673.0,1.0,Not Found,kien/ctrlp.vim,202.0,1743.0,7117.0,0.0,704.0,2022-05-25T21:39:36Z,https://github.com/kien/ctrlp.vim,7117.0
51,1.0,436,34,2017-01-29T16:50:21Z,1347.0,0.0,Not Found,qazbnm456/awesome-web-security,19.0,861.0,7183.0,7.0,16.0,2022-05-26T09:32:46Z,https://github.com/qazbnm456/awesome-web-security,7183.0
52,1.0,2982,262,2018-08-29T18:21:55Z,1500.0,0.0,Apache License 2.0,tektoncd/pipeline,238.0,89049.0,7117.0,5.0,1906.0,2022-05-26T06:59:54Z,https://github.com/tektoncd/pipeline,7117.0
53,1.0,374,58,2011-10-08T03:55:37Z,1338.0,1.0,Not Found,hpneo/gmaps,57.0,2267.0,7113.0,0.0,474.0,2022-05-22T07:08:51Z,https://github.com/hpneo/gmaps,7113.0
54,1.0,5675,245,2011-09-28T16:24:20Z,1051.0,0.0,Other,fail2ban/fail2ban,189.0,11750.0,7146.0,19.0,1988.0,2022-05-26T04:33:16Z,https://github.com/fail2ban/fail2ban,7146.0
55,1.0,13941,264,2021-07-04T08:27:01Z,287.0,0.0,Other,tenacityteam/tenacity,143.0,247188.0,7114.0,11.0,289.0,2022-05-26T06:03:20Z,https://github.com/tenacityteam/tenacity,7114.0
56,1.0,4083,72,2018-12-19T08:24:04Z,450.0,0.0,Apache License 2.0,gradio-app/gradio,139.0,154849.0,7119.0,14.0,684.0,2022-05-26T10:28:01Z,https://github.com/gradio-app/gradio,7119.0
57,1.0,512,23,2015-07-03T15:40:41Z,1674.0,0.0,Apache License 2.0,henrylee2cn/pholcus,4.0,24694.0,7112.0,2.0,87.0,2022-05-26T06:15:45Z,https://github.com/henrylee2cn/pholcus,7112.0
58,1.0,138,30,2015-12-15T00:55:25Z,1786.0,0.0,GNU General Public License v2.0,aboul3la/Sublist3r,186.0,1145.0,7122.0,0.0,184.0,2022-05-25T22:19:24Z,https://github.com/aboul3la/Sublist3r,7122.0
59,1.0,457,6,2018-06-16T13:32:16Z,1115.0,0.0,Not Found,ljianshu/Blog,82.0,4074.0,7105.0,4.0,67.0,2022-05-26T09:45:50Z,https://github.com/ljianshu/Blog,7105.0
60,1.0,3394,369,2011-12-12T16:36:09Z,1309.0,0.0,Other,marionettejs/backbone.marionette,34.0,12370.0,7106.0,7.0,1773.0,2022-05-19T12:56:38Z,https://github.com/marionettejs/backbone.marionette,7106.0
61,1.0,83,16,2019-08-05T03:13:05Z,194.0,1.0,MIT License,timqian/chart.xkcd,34.0,995.0,7121.0,8.0,39.0,2022-05-26T09:08:18Z,https://github.com/timqian/chart.xkcd,7121.0
62,1.0,511,45,2020-09-01T17:37:29Z,200.0,1.0,Other,qarmin/czkawka,154.0,2459.0,7127.0,8.0,395.0,2022-05-26T07:02:44Z,https://github.com/qarmin/czkawka,7127.0
63,1.0,25564,294,2012-05-26T12:46:33Z,1895.0,0.0,Other,musescore/MuseScore,593.0,641017.0,7099.0,8.0,2038.0,2022-05-26T08:29:59Z,https://github.com/musescore/MuseScore,7099.0
64,1.0,1247,38,2019-09-27T18:45:21Z,279.0,1.0,MIT License,leeoniya/uPlot,53.0,6626.0,7118.0,16.0,592.0,2022-05-26T01:07:23Z,https://github.com/leeoniya/uPlot,7118.0
65,1.0,40,5,2016-06-14T03:16:07Z,397.0,0.0,Other,a1studmuffin/SpaceshipGenerator,14.0,6900.0,7137.0,6.0,40.0,2022-05-26T07:20:19Z,https://github.com/a1studmuffin/SpaceshipGenerator,7137.0
66,1.0,170,23,2016-01-03T17:06:03Z,642.0,0.0,MIT License,shekhargulati/52-technologies-in-2016,49.0,64899.0,7092.0,5.0,52.0,2022-05-25T10:18:01Z,https://github.com/shekhargulati/52-technologies-in-2016,7092.0
67,1.0,1922,60,2018-07-10T16:05:08Z,1336.0,0.0,Other,OWASP/Amass,95.0,288157.0,7141.0,12.0,485.0,2022-05-26T10:11:47Z,https://github.com/OWASP/Amass,7141.0
68,1.0,19117,464,2010-08-16T19:18:06Z,3583.0,0.0,MIT License,readthedocs/readthedocs.org,368.0,78727.0,7089.0,5.0,4728.0,2022-05-25T06:28:16Z,https://github.com/readthedocs/readthedocs.org,7089.0
69,1.0,1043,83,2010-09-16T05:54:16Z,950.0,0.0,MIT License,es-shims/es5-shim,44.0,2233.0,7090.0,5.0,0.0,2022-05-25T06:06:16Z,https://github.com/es-shims/es5-shim,7090.0
70,1.0,95,5,2016-06-17T09:55:24Z,1332.0,1.0,MIT License,ecomfe/vue-echarts,7.0,24635.0,7094.0,2.0,0.0,2022-05-26T09:58:10Z,https://github.com/ecomfe/vue-echarts,7094.0
71,1.0,22,4,2016-08-03T20:59:28Z,2449.0,0.0,MIT License,fchollet/deep-learning-models,87.0,45.0,7089.0,0.0,0.0,2022-05-26T05:33:39Z,https://github.com/fchollet/deep-learning-models,7089.0
72,1.0,10029,789,2011-08-07T13:48:36Z,1524.0,0.0,Other,minetest/minetest,1147.0,90420.0,7082.0,7.0,0.0,2022-05-26T04:25:07Z,https://github.com/minetest/minetest,7082.0
73,1.0,367,38,2019-09-06T21:08:33Z,216.0,0.0,MIT License,imsnif/bandwhich,56.0,5080.0,7092.0,4.0,0.0,2022-05-25T18:09:21Z,https://github.com/imsnif/bandwhich,7092.0
74,1.0,5750,96,2017-12-26T18:34:19Z,449.0,0.0,GNU General Public License v3.0,Zettlr/Zettlr,245.0,108363.0,7105.0,17.0,0.0,2022-05-26T06:58:35Z,https://github.com/Zettlr/Zettlr,7105.0
75,1.0,3484,66,2014-09-27T09:44:42Z,547.0,1.0,MIT License,vaexio/vaex,394.0,138096.0,7079.0,9.0,0.0,2022-05-24T15:09:36Z,https://github.com/vaexio/vaex,7079.0
76,1.0,6898,142,2016-05-16T18:40:45Z,620.0,0.0,Apache License 2.0,JetBrains/kotlin-native,0.0,91978.0,7076.0,5.0,0.0,2022-05-24T10:05:05Z,https://github.com/JetBrains/kotlin-native,7076.0
77,1.0,11419,380,2013-08-31T02:05:05Z,8278.0,0.0,Other,checkstyle/checkstyle,684.0,110830.0,7076.0,5.0,0.0,2022-05-26T08:10:55Z,https://github.com/checkstyle/checkstyle,7076.0
78,1.0,4050,245,2010-06-24T22:11:03Z,3112.0,0.0,Other,facebook/facebook-ios-sdk,18.0,90986.0,7076.0,0.0,1120.0,2022-05-26T09:34:49Z,https://github.com/facebook/facebook-ios-sdk,7076.0
79,1.0,88,22,2016-10-12T02:36:47Z,1892.0,0.0,Other,Tencent/libco,118.0,191.0,7094.0,0.0,133.0,2022-05-26T08:48:07Z,https://github.com/Tencent/libco,7094.0
80,1.0,83,27,2011-10-21T14:08:25Z,448.0,0.0,MIT License,umdjs/umd,44.0,47.0,7083.0,0.0,57.0,2022-05-26T08:22:32Z,https://github.com/umdjs/umd,7083.0
81,1.0,918708,,2016-11-02T22:00:37Z,16328.0,0.0,Other,MicrosoftDocs/azure-docs,5028.0,17145694.0,7072.0,0.0,63929.0,2022-05-25T17:44:24Z,https://github.com/MicrosoftDocs/azure-docs,7072.0
82,1.0,299,9,2016-11-06T17:31:43Z,963.0,0.0,Other,Kapeli/Dash-iOS,37.0,54753.0,7073.0,6.0,90.0,2022-05-25T07:48:56Z,https://github.com/Kapeli/Dash-iOS,7073.0
83,1.0,3707,460,2011-09-23T02:26:08Z,1318.0,0.0,"BSD 3-Clause ""New"" or ""Revised"" License",puma/puma,69.0,10778.0,7082.0,4.0,1511.0,2022-05-25T14:20:22Z,https://github.com/puma/puma,7082.0
84,1.0,427,110,2011-01-13T22:34:40Z,1845.0,0.0,Other,thoughtbot/dotfiles,19.0,564.0,7096.0,0.0,162.0,2022-05-25T23:40:26Z,https://github.com/thoughtbot/dotfiles,7096.0
85,1.0,149,23,2014-11-21T18:09:53Z,438.0,1.0,ISC License,schachmat/wego,24.0,209.0,7083.0,7.0,109.0,2022-05-26T10:20:33Z,https://github.com/schachmat/wego,7083.0
86,1.0,362,22,2013-02-12T08:34:51Z,73.0,0.0,Other,sebastianbergmann/diff,0.0,31227.0,7067.0,0.0,33.0,2022-05-25T12:44:00Z,https://github.com/sebastianbergmann/diff,7067.0
87,1.0,638,46,2012-05-25T12:57:01Z,278.0,1.0,MIT License,zsh-users/antigen,90.0,1819.0,7072.0,4.0,364.0,2022-05-25T12:14:32Z,https://github.com/zsh-users/antigen,7072.0
88,1.0,13809,566,2013-01-02T14:49:21Z,3900.0,0.0,Apache License 2.0,RT-Thread/rt-thread,171.0,590850.0,7062.0,10.0,861.0,2022-05-26T08:01:55Z,https://github.com/RT-Thread/rt-thread,7062.0
89,1.0,385,36,2017-12-12T11:41:08Z,1994.0,0.0,Not Found,kekingcn/kkFileView,146.0,409449.0,7070.0,4.0,180.0,2022-05-26T09:46:58Z,https://github.com/kekingcn/kkFileView,7070.0
90,1.0,1440,59,2020-03-12T18:24:04Z,229.0,0.0,Mozilla Public License 2.0,earthly/earthly,298.0,14311.0,7059.0,15.0,610.0,2022-05-26T09:28:02Z,https://github.com/earthly/earthly,7059.0
91,1.0,3202,39,2013-09-10T03:52:06Z,257.0,0.0,Apache License 2.0,witheve/Eve,76.0,11529.0,7054.0,5.0,559.0,2022-05-26T08:21:26Z,https://github.com/witheve/Eve,7054.0
92,1.0,729,35,2016-11-19T21:34:03Z,341.0,0.0,MIT License,usefathom/fathom,4.0,14421.0,7061.0,8.0,273.0,2022-05-26T07:38:40Z,https://github.com/usefathom/fathom,7061.0
93,1.0,3102,77,2020-03-25T14:08:22Z,869.0,0.0,MIT License,AmruthPillai/Reactive-Resume,52.0,52926.0,7051.0,7.0,553.0,2022-05-26T06:09:32Z,https://github.com/AmruthPillai/Reactive-Resume,7051.0
94,1.0,571,18,2014-12-15T22:30:57Z,623.0,0.0,Not Found,metafizzy/flickity,96.0,1929.0,7077.0,0.0,1131.0,2022-05-25T09:55:56Z,https://github.com/metafizzy/flickity,7077.0
95,1.0,2021,74,2009-11-07T11:27:33Z,937.0,0.0,MIT License,predis/predis,87.0,5683.0,7077.0,5.0,516.0,2022-05-25T12:16:02Z,https://github.com/predis/predis,7077.0
96,1.0,136,16,2016-12-15T14:38:40Z,1019.0,0.0,MIT License,surmon-china/vue-quill-editor,247.0,611.0,7053.0,19.0,438.0,2022-05-26T08:32:32Z,https://github.com/surmon-china/vue-quill-editor,7053.0
97,1.0,2410,186,2014-11-20T15:06:45Z,3045.0,1.0,MIT License,nodemcu/nodemcu-firmware,84.0,112862.0,7065.0,8.0,2079.0,2022-05-24T23:01:20Z,https://github.com/nodemcu/nodemcu-firmware,7065.0
98,1.0,113,14,2011-12-28T18:40:33Z,528.0,0.0,MIT License,sstephenson/bats,138.0,116.0,7051.0,0.0,171.0,2022-05-25T13:34:03Z,https://github.com/sstephenson/bats,7051.0
99,1.0,2208,101,2019-01-02T16:11:23Z,268.0,1.0,MIT License,onivim/oni2,563.0,290936.0,7045.0,8.0,1574.0,2022-05-26T06:55:22Z,https://github.com/onivim/oni2,7045.0
