,allow_forking,commit_count,contributor_count,created_at,forks,github_pages,license,name,open_issues,size,star_count,topics_count,total_issue_count,updated_at,url,watchers_count
28,1.0,11707,354,2010-05-07T19:07:04Z,746.0,0.0,GNU General Public License v3.0,magit/magit,14.0,28528.0,5616.0,3.0,2823.0,2022-05-27T20:25:16Z,https://github.com/magit/magit,5616.0
29,1.0,3755,209,2012-05-06T06:38:57Z,1522.0,1.0,Apache License 2.0,springfox/springfox,336.0,186132.0,5619.0,8.0,3464.0,2022-05-26T20:26:52Z,https://github.com/springfox/springfox,5619.0
30,1.0,1790,118,2013-11-19T00:43:45Z,453.0,1.0,MIT License,wren-lang/wren,174.0,8068.0,5624.0,7.0,531.0,2022-05-27T10:47:32Z,https://github.com/wren-lang/wren,5624.0
31,1.0,733,61,2015-06-06T18:28:14Z,345.0,0.0,Other,bchavez/Bogus,19.0,5845.0,5641.0,14.0,262.0,2022-05-28T03:07:47Z,https://github.com/bchavez/Bogus,5641.0
32,1.0,1169,98,2012-09-21T03:47:46Z,1062.0,0.0,Not Found,mmcgrana/gobyexample,9.0,6644.0,5623.0,0.0,145.0,2022-05-28T02:43:17Z,https://github.com/mmcgrana/gobyexample,5623.0
33,1.0,747,72,2010-04-24T00:22:38Z,524.0,0.0,MIT License,flatiron/director,127.0,1086.0,5610.0,0.0,227.0,2022-05-26T04:28:35Z,https://github.com/flatiron/director,5610.0
34,1.0,131,14,2021-09-13T18:47:01Z,3358.0,0.0,MIT License,HashLips/hashlips_art_engine,815.0,6917.0,5668.0,0.0,1039.0,2022-05-28T07:49:01Z,https://github.com/HashLips/hashlips_art_engine,5668.0
35,1.0,866,241,2016-07-01T00:23:08Z,656.0,0.0,Apache License 2.0,seanmonstar/reqwest,281.0,1864.0,5617.0,3.0,891.0,2022-05-28T09:54:41Z,https://github.com/seanmonstar/reqwest,5617.0
36,1.0,2292,78,2019-11-23T18:40:48Z,1316.0,0.0,MIT License,pycaret/pycaret,242.0,188463.0,5716.0,13.0,1547.0,2022-05-28T09:59:07Z,https://github.com/pycaret/pycaret,5716.0
37,1.0,360,46,2014-03-05T18:54:57Z,911.0,0.0,Other,go-yaml/yaml,283.0,1599.0,5606.0,0.0,554.0,2022-05-28T09:25:39Z,https://github.com/go-yaml/yaml,5606.0
38,1.0,1917,186,2015-06-26T06:56:25Z,1522.0,0.0,GNU General Public License v2.0,eternnoir/pyTelegramBotAPI,3.0,2973.0,5628.0,5.0,953.0,2022-05-28T03:12:28Z,https://github.com/eternnoir/pyTelegramBotAPI,5628.0
39,1.0,2715,26,2014-06-14T18:58:32Z,172.0,0.0,MIT License,imba/imba,51.0,21165.0,5621.0,5.0,567.0,2022-05-28T06:56:39Z,https://github.com/imba/imba,5621.0
40,1.0,736,42,2019-07-23T04:15:28Z,1067.0,0.0,MIT License,microsoft/unilm,195.0,11545.0,5611.0,20.0,635.0,2022-05-28T08:57:48Z,https://github.com/microsoft/unilm,5611.0
41,1.0,27058,1023,2010-06-04T02:42:05Z,2671.0,0.0,"BSD 3-Clause ""New"" or ""Revised"" License",zendframework/zendframework,19.0,98962.0,5598.0,0.0,2145.0,2022-05-27T09:14:55Z,https://github.com/zendframework/zendframework,5598.0
42,1.0,367,11,2014-01-24T03:50:52Z,357.0,1.0,MIT License,adamschwartz/magic-of-css,10.0,3809.0,5877.0,5.0,19.0,2022-05-27T19:22:32Z,https://github.com/adamschwartz/magic-of-css,5877.0
43,1.0,1040,5,2019-11-06T02:41:38Z,2575.0,0.0,GNU Affero General Public License v3.0,mack-a/v2ray-agent,3.0,66088.0,5629.0,12.0,368.0,2022-05-28T11:09:13Z,https://github.com/mack-a/v2ray-agent,5629.0
44,1.0,294,35,2013-02-10T23:09:45Z,693.0,0.0,"BSD 3-Clause ""New"" or ""Revised"" License",joeldev/JLRoutes,9.0,683.0,5604.0,11.0,70.0,2022-05-27T06:50:36Z,https://github.com/joeldev/JLRoutes,5604.0
45,1.0,768,89,2017-03-17T15:42:12Z,436.0,1.0,"BSD 3-Clause ""New"" or ""Revised"" License",encode/apistar,34.0,6860.0,5607.0,3.0,311.0,2022-05-24T11:53:44Z,https://github.com/encode/apistar,5607.0
46,1.0,1844,161,2010-12-05T23:17:43Z,564.0,1.0,MIT License,assaf/zombie,198.0,5558.0,5609.0,0.0,879.0,2022-05-25T06:46:03Z,https://github.com/assaf/zombie,5609.0
47,1.0,1980,157,2019-11-26T09:21:47Z,359.0,1.0,Not Found,Immediate-Mode-UI/Nuklear,189.0,8666.0,5640.0,8.0,296.0,2022-05-28T05:11:41Z,https://github.com/Immediate-Mode-UI/Nuklear,5640.0
48,1.0,551,73,2019-09-27T04:48:13Z,886.0,0.0,MIT License,taniarascia/takenote,54.0,11072.0,5603.0,7.0,236.0,2022-05-28T11:02:34Z,https://github.com/taniarascia/takenote,5603.0
49,1.0,13247,65,2018-01-09T13:09:44Z,443.0,0.0,Other,webiny/webiny-js,132.0,291479.0,5603.0,19.0,1113.0,2022-05-28T02:01:27Z,https://github.com/webiny/webiny-js,5603.0
50,1.0,575,39,2012-11-17T07:27:16Z,408.0,0.0,MIT License,joeyespo/grip,93.0,588.0,5649.0,6.0,259.0,2022-05-28T01:51:26Z,https://github.com/joeyespo/grip,5649.0
51,1.0,1340,55,2018-06-23T03:30:41Z,246.0,0.0,Other,neutralinojs/neutralinojs,118.0,107715.0,5605.0,11.0,614.0,2022-05-28T09:54:40Z,https://github.com/neutralinojs/neutralinojs,5605.0
52,1.0,5746,205,2016-03-24T18:26:35Z,621.0,1.0,MIT License,facebook/redex,63.0,33084.0,5595.0,0.0,485.0,2022-05-27T17:51:57Z,https://github.com/facebook/redex,5595.0
53,1.0,1509,15,2016-07-30T19:56:47Z,2529.0,0.0,MIT License,dusty-nv/jetson-inference,824.0,118762.0,5617.0,20.0,1361.0,2022-05-28T07:03:17Z,https://github.com/dusty-nv/jetson-inference,5617.0
54,1.0,682,110,2010-12-02T00:33:11Z,462.0,1.0,Other,node-config/node-config,57.0,2500.0,5608.0,6.0,460.0,2022-05-27T14:06:12Z,https://github.com/node-config/node-config,5608.0
55,1.0,3249,56,2012-01-28T00:48:12Z,564.0,0.0,GNU General Public License v2.0,lpereira/lwan,52.0,5605.0,5603.0,5.0,231.0,2022-05-28T04:23:40Z,https://github.com/lpereira/lwan,5603.0
56,1.0,909,50,2014-06-23T20:46:31Z,294.0,0.0,GNU Affero General Public License v3.0,muesli/beehive,117.0,7866.0,5599.0,5.0,0.0,2022-05-27T18:57:47Z,https://github.com/muesli/beehive,5599.0
57,1.0,328,50,2013-05-01T07:55:35Z,482.0,0.0,"BSD 3-Clause ""New"" or ""Revised"" License",tools/godep,79.0,726.0,5590.0,0.0,0.0,2022-05-27T14:43:47Z,https://github.com/tools/godep,5590.0
58,1.0,262,43,2015-02-05T00:34:16Z,369.0,0.0,MIT License,matthewmueller/x-ray,73.0,1340.0,5599.0,0.0,0.0,2022-05-27T11:34:31Z,https://github.com/matthewmueller/x-ray,5599.0
59,1.0,733,20,2016-03-05T20:08:49Z,1692.0,0.0,Other,TadasBaltrusaitis/OpenFace,279.0,1743945.0,5613.0,0.0,0.0,2022-05-27T18:12:55Z,https://github.com/TadasBaltrusaitis/OpenFace,5613.0
60,1.0,699,14,2018-09-18T15:22:58Z,263.0,0.0,MIT License,graphql-editor/graphql-editor,23.0,22390.0,5589.0,10.0,0.0,2022-05-24T07:23:27Z,https://github.com/graphql-editor/graphql-editor,5589.0
61,1.0,36,5,2015-11-03T10:21:59Z,1536.0,0.0,Not Found,jobbole/awesome-c-cn,2.0,126.0,5587.0,0.0,0.0,2022-05-28T07:55:04Z,https://github.com/jobbole/awesome-c-cn,5587.0
62,1.0,3217,396,2013-05-23T16:15:07Z,1550.0,0.0,Apache License 2.0,docker/docker-py,516.0,5200.0,5775.0,5.0,0.0,2022-05-27T12:46:13Z,https://github.com/docker/docker-py,5775.0
63,1.0,48,2,2019-01-30T09:02:04Z,1192.0,0.0,Apache License 2.0,chillzhuang/SpringBlade,8.0,6714.0,5593.0,0.0,0.0,2022-05-27T09:44:59Z,https://github.com/chillzhuang/SpringBlade,5593.0
64,1.0,4042,169,2013-01-30T19:01:11Z,968.0,0.0,Other,KhronosGroup/glTF,179.0,238727.0,5598.0,0.0,0.0,2022-05-28T09:42:56Z,https://github.com/KhronosGroup/glTF,5598.0
65,1.0,1036,108,2011-12-06T08:02:29Z,921.0,1.0,Not Found,lightbend/config,242.0,4521.0,5616.0,3.0,0.0,2022-05-26T11:40:37Z,https://github.com/lightbend/config,5616.0
66,1.0,106,4,2017-03-03T23:38:54Z,766.0,0.0,Not Found,yarolegovich/DiscreteScrollView,41.0,33353.0,5599.0,14.0,0.0,2022-05-27T14:32:50Z,https://github.com/yarolegovich/DiscreteScrollView,5599.0
67,1.0,2018,53,2018-05-22T13:18:23Z,145.0,1.0,Mozilla Public License 2.0,rolling-scopes/rsschool-app,96.0,18264.0,5629.0,0.0,0.0,2022-05-28T11:38:24Z,https://github.com/rolling-scopes/rsschool-app,5629.0
68,1.0,340,,2019-03-13T05:53:26Z,1306.0,0.0,Not Found,gzc426/Java-Interview,15.0,16893.0,5591.0,0.0,0.0,2022-05-28T11:01:13Z,https://github.com/gzc426/Java-Interview,5591.0
69,1.0,144,3,2014-05-27T19:30:07Z,693.0,0.0,MIT License,schneiderandre/popping,4.0,392.0,5583.0,4.0,12.0,2022-05-27T23:22:10Z,https://github.com/schneiderandre/popping,5583.0
70,1.0,13,7,2016-08-16T20:37:47Z,1067.0,0.0,"BSD 2-Clause ""Simplified"" License",yahoo/open_nsfw,41.0,21634.0,5586.0,0.0,63.0,2022-05-26T00:00:38Z,https://github.com/yahoo/open_nsfw,5586.0
71,1.0,23404,172,2012-08-20T14:21:13Z,2445.0,0.0,Other,ckeditor/ckeditor4,1179.0,130419.0,5583.0,7.0,3558.0,2022-05-25T08:41:48Z,https://github.com/ckeditor/ckeditor4,5583.0
72,1.0,98,8,2018-05-01T15:57:21Z,1410.0,1.0,Not Found,h2pl/Java-Tutorial,26.0,2094.0,5579.0,0.0,33.0,2022-05-28T05:41:15Z,https://github.com/h2pl/Java-Tutorial,5579.0
73,1.0,281,75,2015-05-15T07:40:29Z,391.0,0.0,Not Found,stoeffel/awesome-fp-js,0.0,317.0,5587.0,0.0,14.0,2022-05-27T14:32:05Z,https://github.com/stoeffel/awesome-fp-js,5587.0
74,1.0,818,12,2013-02-03T23:05:03Z,361.0,1.0,The Unlicense,soimort/translate-shell,85.0,2597.0,5589.0,0.0,393.0,2022-05-27T08:14:06Z,https://github.com/soimort/translate-shell,5589.0
75,1.0,496,42,2012-08-14T19:07:36Z,1317.0,1.0,Not Found,amlcurran/ShowcaseView,95.0,15237.0,5586.0,0.0,325.0,2022-05-28T06:06:56Z,https://github.com/amlcurran/ShowcaseView,5586.0
76,1.0,147,11,2014-06-07T12:58:48Z,1202.0,0.0,MIT License,dmytrodanylyk/circular-progress-button,21.0,788.0,5575.0,0.0,0.0,2022-05-28T08:03:31Z,https://github.com/dmytrodanylyk/circular-progress-button,5575.0
77,1.0,207,36,2014-01-17T20:32:22Z,409.0,0.0,Not Found,JanVanRyswyck/awesome-talks,30.0,153.0,5577.0,0.0,14.0,2022-05-25T20:02:46Z,https://github.com/JanVanRyswyck/awesome-talks,5577.0
78,1.0,79,16,2016-02-03T04:01:40Z,1219.0,0.0,Other,pkmital/tensorflow_tutorials,11.0,128286.0,5572.0,0.0,31.0,2022-05-27T11:23:36Z,https://github.com/pkmital/tensorflow_tutorials,5572.0
79,1.0,97,42,2016-02-10T04:15:20Z,1831.0,0.0,Not Found,reactjs/react-router-tutorial,73.0,217.0,5570.0,0.0,155.0,2022-05-22T09:27:59Z,https://github.com/reactjs/react-router-tutorial,5570.0
80,1.0,5744,356,2016-03-18T15:52:03Z,1923.0,0.0,Other,xamarin/Xamarin.Forms,2915.0,110791.0,5569.0,6.0,9648.0,2022-05-26T21:02:30Z,https://github.com/xamarin/Xamarin.Forms,5569.0
81,1.0,653,2,2014-06-16T00:55:23Z,1026.0,0.0,Not Found,tpn/pdfs,4.0,2521804.0,5597.0,0.0,8.0,2022-05-27T16:35:00Z,https://github.com/tpn/pdfs,5597.0
82,1.0,1581,100,2017-07-02T01:11:17Z,639.0,0.0,"BSD 3-Clause ""New"" or ""Revised"" License",lmcinnes/umap,336.0,59919.0,5594.0,5.0,609.0,2022-05-27T18:25:59Z,https://github.com/lmcinnes/umap,5594.0
83,1.0,3208,165,2018-05-29T16:09:37Z,553.0,0.0,Apache License 2.0,ory/kratos,166.0,69753.0,5568.0,11.0,831.0,2022-05-28T10:40:41Z,https://github.com/ory/kratos,5568.0
84,1.0,2452,90,2017-10-03T20:45:07Z,784.0,0.0,Other,ml5js/ml5-library,250.0,380564.0,5578.0,8.0,670.0,2022-05-28T02:32:10Z,https://github.com/ml5js/ml5-library,5578.0
85,1.0,89,4,2018-04-22T14:29:09Z,373.0,0.0,MIT License,cgoldsby/LoginCritter,1.0,12060.0,5564.0,3.0,10.0,2022-05-27T20:12:32Z,https://github.com/cgoldsby/LoginCritter,5564.0
86,1.0,78,4,2019-02-07T16:49:59Z,183.0,0.0,MIT License,instantpage/instant.page,27.0,51.0,5597.0,2.0,87.0,2022-05-26T16:09:52Z,https://github.com/instantpage/instant.page,5597.0
87,1.0,5420,4,2012-09-14T05:55:07Z,1248.0,0.0,Not Found,lua/lua,0.0,10824.0,5605.0,0.0,0.0,2022-05-28T08:36:34Z,https://github.com/lua/lua,5605.0
88,1.0,129,21,2019-05-06T16:50:05Z,606.0,0.0,GNU General Public License v3.0,imfunniee/gitfolio,0.0,333.0,5566.0,7.0,56.0,2022-05-26T23:06:40Z,https://github.com/imfunniee/gitfolio,5566.0
89,1.0,1348,121,2015-09-21T09:58:48Z,936.0,0.0,Not Found,MintCN/linux-insides-zh,21.0,2195.0,5566.0,3.0,87.0,2022-05-28T08:19:33Z,https://github.com/MintCN/linux-insides-zh,5566.0
90,1.0,1916,58,2018-07-12T07:55:57Z,197.0,0.0,GNU General Public License v3.0,MichaelMure/git-bug,115.0,23121.0,5563.0,5.0,272.0,2022-05-27T14:45:29Z,https://github.com/MichaelMure/git-bug,5563.0
91,1.0,183,24,2021-05-05T23:13:42Z,165.0,1.0,MIT License,maaslalani/slides,14.0,900.0,5644.0,4.0,70.0,2022-05-28T10:28:56Z,https://github.com/maaslalani/slides,5644.0
92,1.0,1900,25,2017-02-16T17:39:08Z,385.0,0.0,MIT License,arkenfox/user.js,19.0,3346.0,5569.0,8.0,912.0,2022-05-28T10:12:34Z,https://github.com/arkenfox/user.js,5569.0
93,1.0,1083,85,2017-08-16T08:03:52Z,975.0,1.0,MIT License,microsoft/MMdnn,330.0,37226.0,5584.0,11.0,609.0,2022-05-28T01:18:28Z,https://github.com/microsoft/MMdnn,5584.0
94,1.0,231,27,2015-01-23T23:20:58Z,542.0,0.0,"BSD 2-Clause ""Simplified"" License",gliderlabs/docker-alpine,116.0,94468.0,5578.0,0.0,464.0,2022-05-26T04:45:37Z,https://github.com/gliderlabs/docker-alpine,5578.0
95,1.0,6086,935,2015-08-25T02:03:37Z,6046.0,1.0,MIT License,CodingTrain/website,22.0,111314.0,5565.0,6.0,392.0,2022-05-27T22:30:07Z,https://github.com/CodingTrain/website,5565.0
96,1.0,1164,262,2014-09-01T18:04:38Z,1281.0,1.0,MIT License,ghosh/uiGradients,204.0,6823.0,5556.0,5.0,72.0,2022-05-27T14:44:03Z,https://github.com/ghosh/uiGradients,5556.0
97,1.0,6250,187,2012-10-17T21:28:32Z,1087.0,0.0,Apache License 2.0,aws/aws-sdk-php,53.0,172152.0,5556.0,1.0,1370.0,2022-05-27T13:27:25Z,https://github.com/aws/aws-sdk-php,5556.0
98,1.0,66,29,2016-07-03T15:04:29Z,406.0,0.0,Not Found,metagrover/ES6-for-humans,1.0,136.0,5606.0,7.0,9.0,2022-05-28T09:34:19Z,https://github.com/metagrover/ES6-for-humans,5606.0
99,1.0,8853,374,2017-03-13T14:23:59Z,1311.0,0.0,Apache License 2.0,carbon-design-system/carbon,568.0,1417126.0,5556.0,4.0,0.0,2022-05-27T17:15:51Z,https://github.com/carbon-design-system/carbon,5556.0
