,allow_forking,commit_count,contributor_count,created_at,forks,github_pages,license,name,open_issues,size,star_count,topics_count,total_issue_count,updated_at,url,watchers_count
26,1.0,80,,2015-11-17T11:07:26Z,315.0,0.0,MIT License,berwin/Blog,50.0,84.0,3902.0,9.0,50.0,2022-05-27T16:28:57Z,https://github.com/berwin/Blog,3902.0
27,1.0,158,40,2013-12-19T23:18:59Z,274.0,0.0,MIT License,addyosmani/es6-tools,14.0,151.0,3876.0,0.0,12.0,2022-05-20T22:22:30Z,https://github.com/addyosmani/es6-tools,3876.0
28,1.0,15,2,2014-09-26T15:32:24Z,1278.0,0.0,MIT License,brandonlw/Psychson,169.0,1266.0,3868.0,0.0,226.0,2022-05-25T00:24:33Z,https://github.com/brandonlw/Psychson,3868.0
29,1.0,175,56,2015-11-24T16:01:44Z,3033.0,0.0,MIT License,jenkinsci/pipeline-examples,13.0,127.0,3905.0,0.0,0.0,2022-05-27T09:46:47Z,https://github.com/jenkinsci/pipeline-examples,3905.0
30,1.0,82,21,2016-09-16T16:11:23Z,488.0,1.0,GNU General Public License v3.0,michidk/Unity-Script-Collection,1.0,133.0,3994.0,19.0,11.0,2022-05-27T18:12:03Z,https://github.com/michidk/Unity-Script-Collection,3994.0
31,1.0,1597,83,2013-10-10T22:36:31Z,515.0,1.0,Apache License 2.0,Netflix/dynomite,104.0,8833.0,3901.0,7.0,373.0,2022-05-26T21:06:40Z,https://github.com/Netflix/dynomite,3901.0
32,1.0,475,107,2011-04-22T10:08:13Z,213.0,0.0,MIT License,doctrine/DoctrineMigrationsBundle,29.0,676.0,3898.0,6.0,221.0,2022-05-27T12:15:39Z,https://github.com/doctrine/DoctrineMigrationsBundle,3898.0
33,1.0,274,22,2017-05-23T01:04:02Z,204.0,1.0,MIT License,dtcooper/raspotify,0.0,130940.0,3869.0,5.0,476.0,2022-05-26T17:49:34Z,https://github.com/dtcooper/raspotify,3869.0
34,1.0,1746,46,2012-12-30T16:13:14Z,321.0,0.0,Other,d2phap/ImageGlass,275.0,296028.0,3869.0,8.0,1045.0,2022-05-28T10:07:14Z,https://github.com/d2phap/ImageGlass,3869.0
35,1.0,5257,267,2011-02-06T17:14:17Z,1292.0,0.0,GNU General Public License v3.0,CouchPotato/CouchPotatoServer,1267.0,23045.0,3868.0,0.0,0.0,2022-05-24T19:38:30Z,https://github.com/CouchPotato/CouchPotatoServer,3868.0
36,1.0,2519,74,2018-06-01T22:18:01Z,505.0,0.0,Apache License 2.0,NVIDIA/DALI,202.0,249202.0,3865.0,15.0,1162.0,2022-05-27T14:36:14Z,https://github.com/NVIDIA/DALI,3865.0
37,1.0,954,222,2016-11-22T17:52:16Z,600.0,0.0,MIT License,roboll/helmfile,516.0,3130.0,3894.0,3.0,1326.0,2022-05-28T10:35:47Z,https://github.com/roboll/helmfile,3894.0
38,1.0,1073,79,2014-10-09T18:56:42Z,507.0,0.0,Other,webcomponents/webcomponentsjs,0.0,21633.0,3867.0,0.0,715.0,2022-05-26T07:24:52Z,https://github.com/webcomponents/webcomponentsjs,3867.0
39,1.0,1906,115,2015-06-02T12:08:31Z,348.0,0.0,MIT License,yakyak/yakyak,93.0,22917.0,3853.0,6.0,958.0,2022-05-26T18:34:14Z,https://github.com/yakyak/yakyak,3853.0
40,1.0,60,34,2015-01-16T22:21:28Z,230.0,0.0,Not Found,thoughtbot/til,14.0,56.0,3870.0,0.0,0.0,2022-05-27T14:39:29Z,https://github.com/thoughtbot/til,3870.0
41,1.0,1775,61,2010-10-21T17:09:05Z,321.0,0.0,MIT License,senecajs/seneca,192.0,8470.0,3863.0,4.0,638.0,2022-05-23T09:02:50Z,https://github.com/senecajs/seneca,3863.0
42,1.0,421,15,2014-09-24T20:15:02Z,432.0,1.0,Other,yahoo/gifshot,50.0,19063.0,3873.0,4.0,117.0,2022-05-24T19:33:11Z,https://github.com/yahoo/gifshot,3873.0
43,1.0,15,,2018-07-31T11:08:20Z,1012.0,0.0,Not Found,pingfangx/jetbrains-in-chinese,9.0,2908.0,3854.0,11.0,25.0,2022-05-24T15:52:16Z,https://github.com/pingfangx/jetbrains-in-chinese,3854.0
44,1.0,2052,25,2020-08-26T02:21:53Z,483.0,1.0,MIT License,netless-io/flat,14.0,66579.0,3864.0,10.0,60.0,2022-05-28T07:01:07Z,https://github.com/netless-io/flat,3864.0
45,1.0,2634,38,2017-10-16T09:40:49Z,323.0,1.0,MIT License,Yoctol/bottender,60.0,26530.0,3893.0,9.0,231.0,2022-05-26T21:49:23Z,https://github.com/Yoctol/bottender,3893.0
46,1.0,522,36,2017-09-28T06:29:01Z,1382.0,0.0,Apache License 2.0,dromara/hmily,31.0,3561.0,3867.0,8.0,164.0,2022-05-23T08:02:18Z,https://github.com/dromara/hmily,3867.0
47,1.0,1118,108,2014-10-16T01:00:17Z,832.0,0.0,Apache License 2.0,NervanaSystems/neon,90.0,9003.0,3859.0,7.0,388.0,2022-05-25T20:38:36Z,https://github.com/NervanaSystems/neon,3859.0
48,1.0,860,189,2016-09-17T23:26:25Z,673.0,0.0,MIT License,graphql-python/graphene-django,163.0,1177.0,3862.0,4.0,740.0,2022-05-27T19:04:58Z,https://github.com/graphql-python/graphene-django,3862.0
49,1.0,57,7,2014-02-06T14:58:09Z,402.0,0.0,"BSD 2-Clause ""Simplified"" License",antirez/sds,103.0,92.0,3871.0,0.0,38.0,2022-05-28T10:15:19Z,https://github.com/antirez/sds,3871.0
50,1.0,308,37,2012-12-14T14:14:12Z,463.0,1.0,Not Found,tapio/live-server,188.0,280.0,3880.0,0.0,268.0,2022-05-27T15:38:13Z,https://github.com/tapio/live-server,3880.0
51,1.0,811,25,2020-02-08T20:42:28Z,882.0,0.0,MIT License,serengil/deepface,1.0,43562.0,3873.0,19.0,451.0,2022-05-28T10:47:06Z,https://github.com/serengil/deepface,3873.0
52,1.0,141,22,2014-12-07T00:03:44Z,305.0,0.0,MIT License,mutualmobile/MMWormhole,17.0,603.0,3871.0,0.0,68.0,2022-05-27T16:09:13Z,https://github.com/mutualmobile/MMWormhole,3871.0
53,1.0,1374,37,2016-08-13T22:06:58Z,341.0,0.0,"BSD 2-Clause ""Simplified"" License",XProger/OpenLara,121.0,30914.0,3859.0,2.0,318.0,2022-05-27T18:41:06Z,https://github.com/XProger/OpenLara,3859.0
54,1.0,4547,169,2013-10-05T11:55:11Z,343.0,0.0,MIT License,lervag/vimtex,11.0,10906.0,3864.0,7.0,1954.0,2022-05-28T06:33:47Z,https://github.com/lervag/vimtex,3864.0
55,1.0,1360,65,2020-12-04T10:09:03Z,244.0,0.0,Apache License 2.0,containerd/nerdctl,117.0,3251.0,3859.0,1.0,368.0,2022-05-27T11:45:34Z,https://github.com/containerd/nerdctl,3859.0
56,1.0,128,20,2016-11-06T09:55:02Z,401.0,0.0,MIT License,Piasy/BigImageViewer,29.0,55962.0,3869.0,0.0,196.0,2022-05-27T05:46:31Z,https://github.com/Piasy/BigImageViewer,3869.0
57,1.0,188,23,2019-05-11T04:35:20Z,1136.0,0.0,Apache License 2.0,dsgiitr/d2l-pytorch,11.0,161303.0,3886.0,10.0,20.0,2022-05-26T03:23:01Z,https://github.com/dsgiitr/d2l-pytorch,3886.0
58,1.0,28916,415,2014-06-16T12:55:31Z,1606.0,0.0,GNU Lesser General Public License v3.0,Ultimaker/Cura,1810.0,396719.0,3863.0,9.0,9495.0,2022-05-28T06:59:50Z,https://github.com/Ultimaker/Cura,3863.0
59,1.0,4968,83,2016-10-11T08:28:23Z,369.0,1.0,"BSD 3-Clause ""New"" or ""Revised"" License",ovh/cds,172.0,211924.0,3858.0,8.0,1131.0,2022-05-25T07:38:18Z,https://github.com/ovh/cds,3858.0
60,1.0,40,3,2016-09-26T16:36:28Z,6057.0,0.0,Not Found,hussien89aa/AndroidTutorialForBeginners,30.0,688.0,3864.0,2.0,21.0,2022-05-28T05:45:31Z,https://github.com/hussien89aa/AndroidTutorialForBeginners,3864.0
61,1.0,361,21,2013-09-13T22:56:45Z,186.0,0.0,MIT License,uncss/grunt-uncss,6.0,1287.0,3858.0,0.0,169.0,2022-05-26T04:28:42Z,https://github.com/uncss/grunt-uncss,3858.0
62,1.0,2829,114,2015-06-24T01:07:44Z,476.0,0.0,MIT License,angular/universal,146.0,13301.0,3859.0,0.0,1236.0,2022-05-27T20:56:00Z,https://github.com/angular/universal,3859.0
63,1.0,5106,177,2016-11-11T08:56:41Z,644.0,0.0,Other,vyperlang/vyper,211.0,8925.0,3859.0,5.0,1120.0,2022-05-27T21:18:39Z,https://github.com/vyperlang/vyper,3859.0
64,1.0,954,30,2014-04-30T00:43:09Z,438.0,1.0,MIT License,ledisdb/ledisdb,0.0,4234.0,3857.0,6.0,312.0,2022-05-27T14:43:57Z,https://github.com/ledisdb/ledisdb,3857.0
65,1.0,1042,61,2019-07-30T21:28:32Z,924.0,1.0,Apache License 2.0,tensortrade-org/tensortrade,37.0,61105.0,3863.0,0.0,228.0,2022-05-28T02:28:07Z,https://github.com/tensortrade-org/tensortrade,3863.0
66,1.0,2091,60,2016-09-02T00:51:55Z,369.0,0.0,Apache License 2.0,apple/swift-protobuf,64.0,25917.0,3871.0,0.0,415.0,2022-05-27T07:51:40Z,https://github.com/apple/swift-protobuf,3871.0
67,1.0,69,7,2018-03-11T14:35:30Z,667.0,0.0,MIT License,s0md3v/AwesomeXSS,0.0,3657.0,3855.0,6.0,10.0,2022-05-27T14:45:17Z,https://github.com/s0md3v/AwesomeXSS,3855.0
68,1.0,168,21,2020-12-10T08:12:18Z,685.0,0.0,Not Found,febobo/web-interview,247.0,914.0,3945.0,4.0,266.0,2022-05-28T09:11:34Z,https://github.com/febobo/web-interview,3945.0
69,1.0,1306,156,2013-01-25T16:32:46Z,929.0,0.0,Apache License 2.0,prometheus/client_golang,69.0,2313.0,3854.0,0.0,395.0,2022-05-27T14:43:45Z,https://github.com/prometheus/client_golang,3854.0
70,1.0,767,39,2013-06-25T00:34:52Z,998.0,1.0,MIT License,nicolaskruchten/pivottable,339.0,6028.0,3883.0,4.0,1187.0,2022-05-27T01:36:08Z,https://github.com/nicolaskruchten/pivottable,3883.0
71,1.0,2342,113,2011-03-31T04:05:41Z,279.0,0.0,MIT License,celluloid/celluloid,11.0,4985.0,3855.0,0.0,380.0,2022-05-19T14:14:12Z,https://github.com/celluloid/celluloid,3855.0
72,1.0,82,15,2017-08-01T17:40:56Z,270.0,0.0,MIT License,HVF/franchise,57.0,4556.0,3858.0,5.0,63.0,2022-05-25T02:16:11Z,https://github.com/HVF/franchise,3858.0
73,1.0,19117,345,2012-07-11T18:03:00Z,1298.0,1.0,Other,pmd/pmd,623.0,389071.0,3853.0,9.0,1890.0,2022-05-26T09:27:43Z,https://github.com/pmd/pmd,3853.0
74,1.0,1793,170,2015-12-19T20:27:34Z,903.0,0.0,Other,libfuse/libfuse,42.0,3642.0,3858.0,0.0,399.0,2022-05-28T03:54:13Z,https://github.com/libfuse/libfuse,3858.0
75,1.0,818,10,2015-10-10T14:09:11Z,1014.0,1.0,Not Found,jaywcjlove/handbook,66.0,31811.0,3854.0,0.0,73.0,2022-05-28T08:53:42Z,https://github.com/jaywcjlove/handbook,3854.0
76,1.0,959,39,2017-07-17T13:19:16Z,224.0,0.0,MIT License,mockoon/mockoon,51.0,16437.0,3873.0,19.0,432.0,2022-05-27T10:26:29Z,https://github.com/mockoon/mockoon,3873.0
77,1.0,915,72,2014-02-23T04:48:04Z,7119.0,0.0,Other,swirldev/swirl_courses,182.0,48386.0,3875.0,0.0,280.0,2022-05-25T09:49:16Z,https://github.com/swirldev/swirl_courses,3875.0
78,1.0,241,24,2016-02-26T10:47:27Z,193.0,0.0,MIT License,jayfk/statuspage,29.0,1733.0,3851.0,3.0,70.0,2022-05-25T13:57:33Z,https://github.com/jayfk/statuspage,3851.0
79,1.0,756,69,2009-08-11T18:54:16Z,255.0,0.0,MIT License,grosser/parallel,33.0,770.0,3854.0,0.0,172.0,2022-05-26T22:14:18Z,https://github.com/grosser/parallel,3854.0
80,1.0,2266,32,2017-07-27T06:01:10Z,335.0,1.0,MIT License,Col-E/Recaf,65.0,49231.0,3851.0,13.0,357.0,2022-05-28T08:16:53Z,https://github.com/Col-E/Recaf,3851.0
81,1.0,88,11,2020-02-26T16:26:31Z,158.0,1.0,MIT License,andybrewer/mvp,2.0,769.0,3862.0,0.0,44.0,2022-05-28T10:34:18Z,https://github.com/andybrewer/mvp,3862.0
82,1.0,2672,38,2019-12-27T06:04:37Z,207.0,1.0,Other,dtolnay/cxx,167.0,5954.0,3850.0,0.0,456.0,2022-05-27T22:26:09Z,https://github.com/dtolnay/cxx,3850.0
83,1.0,390,37,2016-03-16T18:42:41Z,348.0,0.0,Apache License 2.0,bluelinelabs/Conductor,117.0,3679.0,3847.0,0.0,549.0,2022-05-28T08:25:38Z,https://github.com/bluelinelabs/Conductor,3847.0
84,1.0,138,32,2016-09-05T00:28:43Z,436.0,1.0,MIT License,mgechev/angular-performance-checklist,2.0,368.0,3859.0,6.0,15.0,2022-05-27T17:27:21Z,https://github.com/mgechev/angular-performance-checklist,3859.0
85,1.0,900,174,2018-02-25T20:19:41Z,444.0,0.0,MIT License,gomods/athens,158.0,72130.0,3849.0,11.0,734.0,2022-05-27T14:45:15Z,https://github.com/gomods/athens,3849.0
86,1.0,577,15,2017-05-02T03:15:32Z,1111.0,1.0,Other,Javen205/IJPay,11.0,24742.0,3850.0,7.0,43.0,2022-05-28T04:47:13Z,https://github.com/Javen205/IJPay,3850.0
87,1.0,164,31,2016-03-12T20:29:07Z,280.0,1.0,GNU General Public License v3.0,Okazari/Rythm.js,25.0,26688.0,3847.0,8.0,62.0,2022-05-26T14:36:34Z,https://github.com/Okazari/Rythm.js,3847.0
88,1.0,33,5,2017-04-08T14:03:59Z,2127.0,0.0,Not Found,x0rz/EQGRP,14.0,154216.0,3865.0,6.0,25.0,2022-05-26T08:45:10Z,https://github.com/x0rz/EQGRP,3865.0
89,1.0,114,11,2015-01-29T07:33:51Z,175.0,1.0,Not Found,rstacruz/rscss,30.0,1003.0,3847.0,1.0,50.0,2022-05-19T02:59:03Z,https://github.com/rstacruz/rscss,3847.0
90,1.0,81,6,2013-09-17T10:26:12Z,164.0,1.0,SIL Open Font License 1.1,madmalik/mononoki,48.0,10322.0,3850.0,0.0,80.0,2022-05-27T01:54:34Z,https://github.com/madmalik/mononoki,3850.0
91,1.0,30,3,2018-11-10T04:17:18Z,741.0,0.0,MIT License,j3ssie/osmedeus,2.0,28804.0,3851.0,16.0,192.0,2022-05-26T16:37:28Z,https://github.com/j3ssie/osmedeus,3851.0
92,1.0,137,2,2014-05-14T01:46:57Z,974.0,0.0,Not Found,nemoTyrant/manong,0.0,4945.0,3860.0,0.0,8.0,2022-05-28T04:47:38Z,https://github.com/nemoTyrant/manong,3860.0
93,1.0,122,9,2016-03-13T13:03:42Z,743.0,0.0,Other,casatwy/CTMediator,5.0,100.0,3860.0,0.0,71.0,2022-05-27T15:18:29Z,https://github.com/casatwy/CTMediator,3860.0
94,1.0,178,9,2015-08-19T00:00:04Z,287.0,1.0,MIT License,cesarferreira/dryrun,3.0,6599.0,3846.0,5.0,114.0,2022-05-16T11:44:53Z,https://github.com/cesarferreira/dryrun,3846.0
95,1.0,261,55,2017-03-17T12:35:26Z,265.0,0.0,MIT License,chubin/awesome-console-services,2.0,234.0,4027.0,5.0,16.0,2022-05-28T07:17:12Z,https://github.com/chubin/awesome-console-services,4027.0
96,1.0,9673,239,2016-10-06T08:46:29Z,1059.0,0.0,Apache License 2.0,corda/corda,146.0,285094.0,3846.0,4.0,622.0,2022-05-24T07:54:39Z,https://github.com/corda/corda,3846.0
97,1.0,3852,86,2016-12-29T02:10:38Z,269.0,0.0,GNU General Public License v3.0,causefx/Organizr,9.0,61848.0,3846.0,19.0,1224.0,2022-05-28T09:31:46Z,https://github.com/causefx/Organizr,3846.0
98,1.0,525,51,2018-05-31T13:07:04Z,621.0,1.0,MIT License,py-why/dowhy,60.0,37214.0,3844.0,11.0,201.0,2022-05-28T03:02:16Z,https://github.com/py-why/dowhy,3844.0
99,1.0,5675,147,2014-07-14T19:47:53Z,1292.0,0.0,GNU General Public License v3.0,TeamAmaze/AmazeFileManager,453.0,54643.0,3860.0,11.0,1836.0,2022-05-28T05:15:41Z,https://github.com/TeamAmaze/AmazeFileManager,3860.0
