,allow_forking,commit_count,contributor_count,created_at,forks,github_pages,license,name,open_issues,size,star_count,topics_count,total_issue_count,updated_at,url,watchers_count
10,1.0,612,36,2017-01-24T14:54:30Z,631.0,0.0,MIT License,chromedp/chromedp,38.0,2680.0,7643.0,7.0,0.0,2022-05-26T06:51:29Z,https://github.com/chromedp/chromedp,7643.0
11,1.0,4714,37,2018-11-06T02:57:01Z,574.0,0.0,MIT License,theonedev/onedev,0.0,182049.0,7643.0,8.0,0.0,2022-05-26T08:39:03Z,https://github.com/theonedev/onedev,7643.0
12,1.0,4925,495,2010-08-01T17:01:00Z,2224.0,0.0,MIT License,railsadminteam/rails_admin,196.0,20198.0,7635.0,0.0,0.0,2022-05-23T19:58:05Z,https://github.com/railsadminteam/rails_admin,7635.0
13,1.0,49,12,2016-02-02T17:06:22Z,2134.0,0.0,MIT License,vishnubob/wait-for-it,73.0,29.0,7705.0,0.0,0.0,2022-05-26T01:57:54Z,https://github.com/vishnubob/wait-for-it,7705.0
14,1.0,194,53,2015-08-10T05:45:01Z,1763.0,1.0,Not Found,aikorea/awesome-rl,14.0,370.0,7732.0,0.0,0.0,2022-05-25T20:13:38Z,https://github.com/aikorea/awesome-rl,7732.0
15,1.0,538,127,2012-11-04T09:20:19Z,590.0,0.0,MIT License,varvet/pundit,20.0,685.0,7634.0,0.0,0.0,2022-05-24T18:15:03Z,https://github.com/varvet/pundit,7634.0
16,1.0,4751,274,2014-12-05T05:29:41Z,1868.0,0.0,Apache License 2.0,aws/aws-sdk-go,80.0,235014.0,7631.0,3.0,0.0,2022-05-26T03:40:30Z,https://github.com/aws/aws-sdk-go,7631.0
17,1.0,2300,36,2013-12-09T07:10:36Z,1827.0,0.0,GNU Affero General Public License v3.0,signalapp/Signal-Server,10.0,7820.0,7636.0,0.0,0.0,2022-05-26T09:39:10Z,https://github.com/signalapp/Signal-Server,7636.0
18,1.0,4047,112,2020-01-31T22:00:03Z,470.0,0.0,Other,tailscale/tailscale,792.0,13333.0,7672.0,5.0,0.0,2022-05-26T06:39:51Z,https://github.com/tailscale/tailscale,7672.0
19,1.0,201,7,2015-09-25T21:04:08Z,4149.0,0.0,Other,rbgirshick/py-faster-rcnn,674.0,1393.0,7671.0,0.0,901.0,2022-05-26T08:30:21Z,https://github.com/rbgirshick/py-faster-rcnn,7671.0
20,1.0,53,5,2016-06-23T15:15:23Z,3824.0,0.0,Not Found,injetlee/Python,54.0,7009.0,7635.0,4.0,39.0,2022-05-26T03:35:55Z,https://github.com/injetlee/Python,7635.0
21,1.0,623,104,2015-01-26T07:29:26Z,911.0,0.0,MIT License,node-fetch/node-fetch,142.0,1177.0,7635.0,11.0,804.0,2022-05-26T04:58:16Z,https://github.com/node-fetch/node-fetch,7635.0
22,1.0,1882,221,2009-06-30T17:51:30Z,1421.0,0.0,MIT License,bottlepy/bottle,324.0,6699.0,7619.0,5.0,791.0,2022-05-26T01:08:53Z,https://github.com/bottlepy/bottle,7619.0
23,1.0,1156,128,2013-09-18T20:13:27Z,1096.0,0.0,MIT License,foundation/foundation-emails,186.0,13626.0,7614.0,0.0,817.0,2022-05-26T09:11:26Z,https://github.com/foundation/foundation-emails,7614.0
24,1.0,3969,121,2014-05-02T22:47:10Z,2046.0,0.0,Apache License 2.0,swagger-api/swagger-editor,158.0,413957.0,7626.0,8.0,1758.0,2022-05-26T05:30:41Z,https://github.com/swagger-api/swagger-editor,7626.0
25,1.0,2925,302,2014-11-16T20:13:15Z,1122.0,0.0,Apache License 2.0,go-swagger/go-swagger,537.0,53912.0,7614.0,7.0,1774.0,2022-05-26T08:40:08Z,https://github.com/go-swagger/go-swagger,7614.0
26,1.0,451,45,2009-12-18T15:31:48Z,913.0,0.0,Not Found,evilstreak/markdown-js,104.0,739.0,7621.0,0.0,200.0,2022-05-25T12:19:56Z,https://github.com/evilstreak/markdown-js,7621.0
27,1.0,1,,2016-07-16T15:06:33Z,2929.0,0.0,Not Found,AHAAAAAAA/PokemonGo-Map,848.0,0.0,7606.0,0.0,0.0,2022-05-25T17:22:50Z,https://github.com/AHAAAAAAA/PokemonGo-Map,7606.0
28,1.0,306,54,2015-03-10T03:04:31Z,708.0,1.0,MIT License,yiminghe/async-validator,140.0,764.0,7617.0,0.0,226.0,2022-05-26T03:45:56Z,https://github.com/yiminghe/async-validator,7617.0
29,1.0,1404,104,2016-06-27T21:08:18Z,638.0,1.0,Apache License 2.0,kubernetes/kompose,32.0,28797.0,7688.0,5.0,669.0,2022-05-25T19:24:46Z,https://github.com/kubernetes/kompose,7688.0
30,1.0,910,53,2016-12-07T07:29:07Z,2241.0,1.0,Other,Tencent/xLua,170.0,25261.0,7611.0,5.0,833.0,2022-05-26T01:00:58Z,https://github.com/Tencent/xLua,7611.0
31,1.0,285,73,2012-01-04T22:23:26Z,537.0,0.0,MIT License,matheusfelipeog/beautiful-docs,23.0,224.0,7606.0,9.0,30.0,2022-05-25T20:03:39Z,https://github.com/matheusfelipeog/beautiful-docs,7606.0
32,1.0,31,2,2018-05-27T13:45:02Z,1272.0,1.0,Other,TGSAN/CMWTAT_Digital_Edition,9.0,29453.0,7599.0,6.0,33.0,2022-05-26T03:58:24Z,https://github.com/TGSAN/CMWTAT_Digital_Edition,7599.0
33,1.0,531,92,2014-05-19T19:43:26Z,538.0,0.0,Creative Commons Zero v1.0 Universal,bitemyapp/learnhaskell,10.0,3977.0,7603.0,0.0,38.0,2022-05-26T01:06:42Z,https://github.com/bitemyapp/learnhaskell,7603.0
34,1.0,1449,91,2017-12-31T17:04:21Z,2053.0,0.0,Other,theme-next/hexo-theme-next,80.0,8221.0,7603.0,3.0,913.0,2022-05-26T08:28:31Z,https://github.com/theme-next/hexo-theme-next,7603.0
35,1.0,2270,37,2013-08-05T07:59:06Z,2364.0,1.0,"BSD 3-Clause ""New"" or ""Revised"" License",fex-team/webuploader,2423.0,35308.0,7597.0,0.0,3028.0,2022-05-25T06:29:37Z,https://github.com/fex-team/webuploader,7597.0
36,1.0,245,75,2018-09-04T16:26:42Z,273.0,0.0,MIT License,sindresorhus/ky,42.0,834.0,7674.0,11.0,235.0,2022-05-26T09:32:23Z,https://github.com/sindresorhus/ky,7674.0
37,1.0,6336,446,2012-09-25T23:45:11Z,3115.0,0.0,Not Found,antlr/grammars-v4,313.0,38160.0,7601.0,1.0,945.0,2022-05-25T20:20:36Z,https://github.com/antlr/grammars-v4,7601.0
38,1.0,15809,85,2012-12-31T22:01:33Z,2267.0,0.0,Not Found,trustedsec/social-engineer-toolkit,204.0,179553.0,7630.0,0.0,802.0,2022-05-26T00:51:29Z,https://github.com/trustedsec/social-engineer-toolkit,7630.0
39,1.0,9433,108,2017-04-08T22:32:25Z,336.0,0.0,Not Found,atlas-engineer/nyxt,416.0,46428.0,7586.0,11.0,1540.0,2022-05-26T07:32:26Z,https://github.com/atlas-engineer/nyxt,7586.0
40,1.0,11801,50,2020-02-03T02:06:12Z,1836.0,0.0,GNU General Public License v3.0,metersphere/metersphere,419.0,114843.0,7586.0,14.0,5078.0,2022-05-26T09:12:47Z,https://github.com/metersphere/metersphere,7586.0
41,1.0,448,50,2016-12-12T19:49:14Z,749.0,0.0,Other,thejsway/thejsway,7.0,11583.0,7605.0,6.0,44.0,2022-05-26T00:16:41Z,https://github.com/thejsway/thejsway,7605.0
42,1.0,213,41,2018-04-23T05:57:06Z,996.0,1.0,Not Found,sikaozhe1997/Xin-Yue,45.0,10981.0,7582.0,0.0,631.0,2022-05-19T01:31:20Z,https://github.com/sikaozhe1997/Xin-Yue,7582.0
43,1.0,447,31,2012-04-07T17:45:14Z,561.0,0.0,MIT License,docopt/docopt,254.0,538.0,7627.0,0.0,392.0,2022-05-26T04:46:10Z,https://github.com/docopt/docopt,7627.0
44,1.0,18,5,2015-07-15T04:08:45Z,1076.0,0.0,Not Found,amfe/article,34.0,22.0,7580.0,0.0,63.0,2022-05-26T07:27:22Z,https://github.com/amfe/article,7580.0
45,1.0,254,21,2016-09-01T03:41:47Z,1728.0,0.0,MIT License,Manisso/fsociety,24.0,505.0,7623.0,13.0,112.0,2022-05-25T21:59:12Z,https://github.com/Manisso/fsociety,7623.0
46,1.0,337,65,2014-09-21T14:32:36Z,886.0,0.0,MIT License,ashleymills/Reachability.swift,80.0,349.0,7603.0,0.0,266.0,2022-05-25T09:31:59Z,https://github.com/ashleymills/Reachability.swift,7603.0
47,1.0,5954,384,2015-10-01T17:06:46Z,1665.0,0.0,GNU General Public License v2.0,secdev/scapy,99.0,86484.0,7583.0,17.0,1324.0,2022-05-26T05:50:42Z,https://github.com/secdev/scapy,7583.0
48,1.0,20623,806,2013-12-14T21:47:37Z,3992.0,0.0,Other,codecombat/codecombat,434.0,918750.0,7578.0,0.0,2066.0,2022-05-25T13:21:01Z,https://github.com/codecombat/codecombat,7578.0
49,1.0,407,30,2018-07-30T19:04:49Z,159.0,0.0,Apache License 2.0,developit/htm,28.0,375.0,7578.0,5.0,0.0,2022-05-26T08:18:31Z,https://github.com/developit/htm,7578.0
50,1.0,564,62,2017-02-28T02:39:37Z,3748.0,0.0,MIT License,dotnet-architecture/eShopOnWeb,8.0,60792.0,7583.0,17.0,0.0,2022-05-26T00:47:18Z,https://github.com/dotnet-architecture/eShopOnWeb,7583.0
51,1.0,132,31,2017-01-15T01:10:50Z,352.0,0.0,MIT License,developit/mitt,11.0,215.0,7597.0,8.0,0.0,2022-05-26T06:03:28Z,https://github.com/developit/mitt,7597.0
52,1.0,761,163,2015-06-08T20:25:31Z,1921.0,0.0,MIT License,react-native-image-picker/react-native-image-picker,115.0,2425.0,7587.0,3.0,0.0,2022-05-26T02:17:27Z,https://github.com/react-native-image-picker/react-native-image-picker,7587.0
53,1.0,14063,780,2014-11-19T07:49:21Z,1005.0,1.0,Other,rust-lang/rust-clippy,1357.0,39566.0,7571.0,3.0,0.0,2022-05-26T09:21:55Z,https://github.com/rust-lang/rust-clippy,7571.0
54,1.0,502,70,2014-07-24T22:32:16Z,941.0,1.0,MIT License,react-grid-layout/react-draggable,178.0,3464.0,7573.0,0.0,0.0,2022-05-26T08:16:09Z,https://github.com/react-grid-layout/react-draggable,7573.0
55,1.0,316,40,2014-06-23T00:13:14Z,768.0,0.0,Other,PureLayout/PureLayout,43.0,1068.0,7573.0,3.0,0.0,2022-05-26T02:46:11Z,https://github.com/PureLayout/PureLayout,7573.0
56,1.0,538,35,2020-06-26T07:10:17Z,286.0,0.0,MIT License,gao-sun/eul,54.0,2216.0,7572.0,7.0,0.0,2022-05-26T09:16:26Z,https://github.com/gao-sun/eul,7572.0
57,1.0,2311,263,2018-02-11T04:54:11Z,867.0,0.0,MIT License,99designs/gqlgen,113.0,9087.0,7572.0,7.0,0.0,2022-05-26T08:24:48Z,https://github.com/99designs/gqlgen,7572.0
58,1.0,29,6,2017-06-18T09:27:20Z,1091.0,0.0,MIT License,tuteng/Best-websites-a-programmer-should-visit-zh,10.0,59.0,7569.0,0.0,0.0,2022-05-26T08:29:08Z,https://github.com/tuteng/Best-websites-a-programmer-should-visit-zh,7569.0
59,1.0,432,16,2014-09-21T22:13:09Z,1445.0,1.0,MIT License,kimmobrunfeldt/progressbar.js,60.0,4624.0,7561.0,3.0,0.0,2022-05-25T07:16:41Z,https://github.com/kimmobrunfeldt/progressbar.js,7561.0
60,1.0,121,13,2013-06-12T21:12:04Z,1164.0,0.0,MIT License,miniMAC/magic,1.0,759.0,7580.0,8.0,38.0,2022-05-26T05:48:33Z,https://github.com/miniMAC/magic,7580.0
61,1.0,322,56,2016-01-14T04:54:04Z,868.0,1.0,MIT License,hilongjw/vue-lazyload,190.0,4895.0,7599.0,3.0,378.0,2022-05-25T13:06:23Z,https://github.com/hilongjw/vue-lazyload,7599.0
62,1.0,1552,181,2011-12-07T08:06:35Z,691.0,0.0,MIT License,chaijs/chai,80.0,4386.0,7581.0,5.0,873.0,2022-05-26T09:53:13Z,https://github.com/chaijs/chai,7581.0
63,1.0,3201,259,2010-02-26T19:44:42Z,1792.0,1.0,Apache License 2.0,dropwizard/metrics,17.0,18233.0,7555.0,4.0,633.0,2022-05-26T08:30:57Z,https://github.com/dropwizard/metrics,7555.0
64,1.0,176,10,2014-12-23T15:40:12Z,1730.0,0.0,Not Found,bingoogolapple/BGAQRCode-Android,237.0,28989.0,7546.0,4.0,498.0,2022-05-25T00:33:07Z,https://github.com/bingoogolapple/BGAQRCode-Android,7546.0
65,1.0,445,37,2017-11-28T19:37:32Z,589.0,1.0,Not Found,android/android-ktx,87.0,6245.0,7545.0,3.0,256.0,2022-05-20T13:56:07Z,https://github.com/android/android-ktx,7545.0
66,1.0,5150,288,2017-02-10T01:44:38Z,1211.0,1.0,Other,TextureGroup/Texture,591.0,135390.0,7555.0,5.0,877.0,2022-05-24T23:51:27Z,https://github.com/TextureGroup/Texture,7555.0
67,1.0,2215,114,2017-09-20T08:33:06Z,1436.0,1.0,MIT License,akveo/nebular,797.0,145558.0,7543.0,20.0,1730.0,2022-05-25T18:55:47Z,https://github.com/akveo/nebular,7543.0
68,1.0,9823,311,2017-08-29T14:01:55Z,690.0,1.0,Apache License 2.0,bytecodealliance/wasmtime,387.0,58819.0,7544.0,9.0,1250.0,2022-05-26T03:20:17Z,https://github.com/bytecodealliance/wasmtime,7544.0
69,1.0,3284,47,2019-11-07T08:22:16Z,262.0,0.0,Apache License 2.0,codenotary/immudb,86.0,31509.0,7540.0,20.0,394.0,2022-05-26T04:22:47Z,https://github.com/codenotary/immudb,7540.0
70,1.0,648,15,2019-06-28T12:18:58Z,1125.0,0.0,Mozilla Public License 2.0,skyline-emu/skyline,18.0,35082.0,7615.0,9.0,403.0,2022-05-26T09:43:32Z,https://github.com/skyline-emu/skyline,7615.0
71,1.0,306,66,2015-04-14T01:43:28Z,1001.0,0.0,Not Found,laravel/lumen,0.0,206.0,7539.0,3.0,0.0,2022-05-24T21:19:28Z,https://github.com/laravel/lumen,7539.0
72,1.0,134,14,2019-08-16T08:51:32Z,710.0,0.0,Other,rougier/scientific-visualization-book,14.0,304949.0,7697.0,8.0,25.0,2022-05-26T09:34:11Z,https://github.com/rougier/scientific-visualization-book,7697.0
73,1.0,4037,424,2011-08-30T19:02:35Z,2122.0,0.0,MIT License,webdriverio/webdriverio,172.0,137727.0,7538.0,12.0,4378.0,2022-05-26T09:00:40Z,https://github.com/webdriverio/webdriverio,7538.0
74,1.0,10,5,2018-03-02T10:59:53Z,2454.0,0.0,Not Found,llSourcell/Learn_Machine_Learning_in_3_Months,18.0,7.0,7541.0,0.0,14.0,2022-05-25T11:54:32Z,https://github.com/llSourcell/Learn_Machine_Learning_in_3_Months,7541.0
75,1.0,535,96,2016-11-08T09:19:25Z,386.0,0.0,MIT License,fdehau/tui-rs,106.0,3839.0,7565.0,4.0,270.0,2022-05-26T08:33:43Z,https://github.com/fdehau/tui-rs,7565.0
76,1.0,259,18,2012-11-17T15:33:46Z,1091.0,1.0,"BSD 2-Clause ""Simplified"" License",bramp/js-sequence-diagrams,106.0,2272.0,7555.0,3.0,174.0,2022-05-25T15:40:50Z,https://github.com/bramp/js-sequence-diagrams,7555.0
77,1.0,3849,196,2018-02-07T00:43:42Z,661.0,0.0,GNU Affero General Public License v3.0,iv-org/invidious,332.0,22343.0,7535.0,8.0,2336.0,2022-05-26T07:09:35Z,https://github.com/iv-org/invidious,7535.0
78,1.0,15052,221,2015-03-26T10:46:17Z,1864.0,0.0,Other,audacity/audacity,801.0,248473.0,7531.0,5.0,1611.0,2022-05-26T06:37:48Z,https://github.com/audacity/audacity,7531.0
79,1.0,335,28,2014-07-23T05:13:52Z,1402.0,0.0,Apache License 2.0,kaushikgopal/RxJava-Android-Samples,10.0,1159.0,7529.0,9.0,54.0,2022-05-25T18:17:08Z,https://github.com/kaushikgopal/RxJava-Android-Samples,7529.0
80,1.0,2208,104,2015-09-11T11:28:52Z,3171.0,0.0,Apache License 2.0,apache/shardingsphere-elasticjob,123.0,43570.0,7539.0,9.0,1147.0,2022-05-26T03:14:17Z,https://github.com/apache/shardingsphere-elasticjob,7539.0
81,1.0,1435,209,2010-03-30T20:34:32Z,973.0,1.0,MIT License,omniauth/omniauth,86.0,3066.0,7531.0,2.0,641.0,2022-05-25T14:20:57Z,https://github.com/omniauth/omniauth,7531.0
82,1.0,1175,85,2016-02-08T16:12:21Z,500.0,1.0,Apache License 2.0,Kitura/Kitura,93.0,7678.0,7533.0,7.0,1086.0,2022-05-26T07:52:26Z,https://github.com/Kitura/Kitura,7533.0
83,1.0,487,64,2019-01-16T13:32:14Z,223.0,0.0,GNU General Public License v3.0,Schniz/fnm,74.0,3212.0,7639.0,6.0,303.0,2022-05-26T09:18:29Z,https://github.com/Schniz/fnm,7639.0
84,1.0,22246,301,2012-03-08T11:12:43Z,916.0,1.0,"BSD 2-Clause ""Simplified"" License",numba/numba,1503.0,68969.0,7533.0,7.0,4422.0,2022-05-26T02:07:51Z,https://github.com/numba/numba,7533.0
85,1.0,492,21,2017-02-28T13:17:03Z,517.0,0.0,MIT License,retejs/rete,86.0,1101.0,7529.0,6.0,498.0,2022-05-26T08:07:43Z,https://github.com/retejs/rete,7529.0
86,1.0,131,7,2018-04-01T19:59:26Z,124.0,0.0,Apache License 2.0,akavel/up,22.0,860.0,7540.0,6.0,39.0,2022-05-25T17:33:36Z,https://github.com/akavel/up,7540.0
87,1.0,1409,18,2016-09-26T16:26:56Z,719.0,0.0,Apache License 2.0,go-vgo/robotgo,102.0,6347.0,7544.0,12.0,335.0,2022-05-26T07:56:59Z,https://github.com/go-vgo/robotgo,7544.0
88,1.0,1188,132,2009-05-29T14:10:26Z,1169.0,1.0,GNU General Public License v3.0,major/MySQLTuner-perl,31.0,30948.0,7531.0,0.0,379.0,2022-05-24T01:44:21Z,https://github.com/major/MySQLTuner-perl,7531.0
89,1.0,4198,281,2016-09-16T17:52:50Z,861.0,0.0,"BSD 2-Clause ""Simplified"" License",streamlink/streamlink,37.0,37506.0,7520.0,8.0,2388.0,2022-05-26T08:19:46Z,https://github.com/streamlink/streamlink,7520.0
90,1.0,92,5,2017-12-05T01:26:46Z,3418.0,0.0,Not Found,wulabing/Xray_onekey,37.0,2828.0,7523.0,8.0,0.0,2022-05-26T09:20:54Z,https://github.com/wulabing/Xray_onekey,7523.0
91,1.0,2893,224,2016-08-01T09:33:32Z,938.0,0.0,Apache License 2.0,openebs/openebs,31.0,23231.0,7548.0,16.0,0.0,2022-05-26T08:08:22Z,https://github.com/openebs/openebs,7548.0
92,1.0,127,31,2021-03-11T23:41:15Z,217.0,0.0,MIT License,microsoft/wslg,311.0,1848.0,7565.0,0.0,0.0,2022-05-26T09:44:10Z,https://github.com/microsoft/wslg,7565.0
93,1.0,1015,79,2017-12-20T23:01:16Z,971.0,0.0,MIT License,NginxProxyManager/nginx-proxy-manager,622.0,7399.0,7914.0,2.0,0.0,2022-05-26T08:33:30Z,https://github.com/NginxProxyManager/nginx-proxy-manager,7914.0
94,1.0,598,5,2020-08-27T08:47:55Z,6265.0,0.0,Apache License 2.0,IBAX-io/go-ibax,82.0,2582.0,7517.0,5.0,0.0,2022-05-25T22:07:59Z,https://github.com/IBAX-io/go-ibax,7517.0
95,1.0,3312,170,2015-01-09T10:14:35Z,693.0,0.0,Other,konvajs/konva,27.0,21881.0,7572.0,8.0,0.0,2022-05-26T08:35:00Z,https://github.com/konvajs/konva,7572.0
96,1.0,453,4,2019-10-31T05:21:01Z,1372.0,0.0,Not Found,KunMinX/Jetpack-MVVM-Best-Practice,2.0,10334.0,7512.0,16.0,0.0,2022-05-26T04:50:10Z,https://github.com/KunMinX/Jetpack-MVVM-Best-Practice,7512.0
97,1.0,10380,390,2014-10-03T23:18:42Z,1432.0,0.0,Other,facebook/proxygen,42.0,18985.0,7509.0,0.0,0.0,2022-05-26T05:47:44Z,https://github.com/facebook/proxygen,7509.0
98,1.0,638,23,2016-02-21T14:37:32Z,1237.0,1.0,Other,phodal/growth-ebook,0.0,17558.0,7508.0,14.0,0.0,2022-05-26T03:25:39Z,https://github.com/phodal/growth-ebook,7508.0
99,1.0,3565,154,2013-08-06T09:43:04Z,1522.0,0.0,Other,HangfireIO/Hangfire,693.0,31787.0,7519.0,7.0,0.0,2022-05-26T04:08:58Z,https://github.com/HangfireIO/Hangfire,7519.0
